index,rotation_x,rotation_y,rotation_z,initial_rot_x,initial_rot_y,initial_rot_z,finished,path
236,71.7948717948718,-14.3589743589744,-18.4615384615385,1.08628491183954,0.501549607195728,-79.8628062448161,False,not set
237,71.7948717948718,-14.3589743589744,-14.3589743589744,19.2320702006609,1.62545705989192,38.7648892998635,False,not set
238,71.7948717948718,-14.3589743589744,-10.2564102564103,-0.446940735417439,5.96269163259419,-28.4620795692972,False,not set
239,71.7948717948718,-14.3589743589744,-6.15384615384616,4.45321779704572,13.9468099505378,-47.0458797289667,False,not set
240,71.7948717948718,-14.3589743589744,-2.05128205128205,1.34154468132014,-5.12927563626131,16.7855419809063,False,not set
241,71.7948717948718,-14.3589743589744,2.05128205128204,0.333430538854304,0.697971173900266,15.2450939078535,False,not set
242,71.7948717948718,-14.3589743589744,6.15384615384615,36.1453366424339,-9.24534871433057,19.3246458655964,False,not set
243,71.7948717948718,-14.3589743589744,10.2564102564103,31.7349714671759,30.2534549813779,28.565826278276,False,not set
244,71.7948717948718,-14.3589743589744,14.3589743589744,15.5672294028541,-24.6551330476675,-5.36481908029164,False,not set
245,71.7948717948718,-14.3589743589744,18.4615384615385,5.1326509191569,22.7369586945611,11.124564066417,False,not set
246,75.8974358974359,-14.3589743589744,-18.4615384615385,-14.5168345316898,-7.2182475962276,-32.3414826816418,False,not set
247,75.8974358974359,-14.3589743589744,-14.3589743589744,-25.0033382949571,-29.0780487228643,-35.3107272554134,False,not set
248,75.8974358974359,-14.3589743589744,-10.2564102564103,16.6983957978621,5.56371951037007,55.9090003038316,False,not set
249,75.8974358974359,-14.3589743589744,-6.15384615384616,9.70426629006454,41.3186068639256,-44.4653434649548,False,not set
250,75.8974358974359,-14.3589743589744,-2.05128205128205,-31.7240659495487,-6.95674782896536,-16.7203150981467,False,not set
251,75.8974358974359,-14.3589743589744,2.05128205128204,10.5505749428587,-2.94211130046181,-69.510928461102,False,not set
252,75.8974358974359,-14.3589743589744,6.15384615384615,11.9198779436142,10.7779182402207,10.1200439266565,False,not set
253,75.8974358974359,-14.3589743589744,10.2564102564103,-0.185716434113474,-0.494666828826218,25.1070218349717,False,not set
254,75.8974358974359,-14.3589743589744,14.3589743589744,5.04022951298505,-2.06419584379027,5.97908497655104,False,not set
255,75.8974358974359,-14.3589743589744,18.4615384615385,-32.0017790416568,2.5811423006169,68.7113747831689,False,not set
256,-75.8974358974359,-10.2564102564103,-22.5641025641026,-2.82078438162258,2.23839677969103,-76.6077392918626,False,not set
257,-75.8974358974359,-10.2564102564103,-18.4615384615385,5.95639633509068,1.2513835794446,-12.1017596376261,False,not set
258,-75.8974358974359,-10.2564102564103,-14.3589743589744,-0.858374281339345,0.939167027584891,1.25477278725783,False,not set
259,-75.8974358974359,-10.2564102564103,-10.2564102564103,1.41032546930703,-1.33227961547823,4.24088784045392,False,not set
260,-75.8974358974359,-10.2564102564103,-6.15384615384616,-14.7121923739963,-10.1514743075773,53.9838797950713,False,not set
261,-75.8974358974359,-10.2564102564103,-2.05128205128205,-0.54977707091905,1.08291536052078,-8.98839639853165,False,not set
262,-75.8974358974359,-10.2564102564103,2.05128205128204,22.4317419605061,37.9355714312108,20.780733431412,False,not set
263,-75.8974358974359,-10.2564102564103,6.15384615384615,34.0144106142475,-17.1796493949405,46.5770142522762,False,not set
264,-75.8974358974359,-10.2564102564103,10.2564102564103,3.6449290046871,15.4125205848436,-70.7023871729218,False,not set
265,-75.8974358974359,-10.2564102564103,14.3589743589744,1.4061668929585,1.47460132597732,7.10692410266118,False,not set
266,-75.8974358974359,-10.2564102564103,18.4615384615385,-34.417115191289,51.0861390294799,34.9308433025176,False,not set
267,-75.8974358974359,-10.2564102564103,22.5641025641026,-14.7343391787154,-7.45797963850642,38.1857345799836,False,not set
268,-71.7948717948718,-10.2564102564103,-22.5641025641026,5.79473901645124,57.0671138709786,36.2977767063562,False,not set
269,-71.7948717948718,-10.2564102564103,-18.4615384615385,-6.30293685088236,-1.04451633881296,1.74817537954411,False,not set
270,-71.7948717948718,-10.2564102564103,-14.3589743589744,0.981482351384823,8.23198695394954,1.74290850396239,False,not set
271,-71.7948717948718,-10.2564102564103,-10.2564102564103,-18.1047825627114,-1.37068782031769,-36.3061068819569,False,not set
272,-71.7948717948718,-10.2564102564103,-6.15384615384616,4.24223163605509,1.39875681210023,28.8698494154049,False,not set
273,-71.7948717948718,-10.2564102564103,-2.05128205128205,-16.9163927186926,-12.3719019972159,-63.1309827828322,False,not set
274,-71.7948717948718,-10.2564102564103,2.05128205128204,8.34782335056949,25.2013354458012,67.4832033347271,False,not set
275,-71.7948717948718,-10.2564102564103,6.15384615384615,19.9535520952009,0.271366878332459,36.6514361371989,False,not set
276,-71.7948717948718,-10.2564102564103,10.2564102564103,-23.2076981869615,-19.1627161177753,-43.9081904544925,False,not set
277,-71.7948717948718,-10.2564102564103,14.3589743589744,-0.677177697599883,1.29740985926693,-8.53691925104172,False,not set
278,-71.7948717948718,-10.2564102564103,18.4615384615385,-21.8102763867543,-30.3663822253344,-36.4199337045013,False,not set
279,-71.7948717948718,-10.2564102564103,22.5641025641026,-4.91931600068963,23.9481967685394,21.6920053491266,False,not set
280,-67.6923076923077,-10.2564102564103,-18.4615384615385,-3.19162126798628,1.76285940253284,-3.82105167372447,False,not set
281,-67.6923076923077,-10.2564102564103,-14.3589743589744,-1.16616398363537,2.08421189884979,-27.7978336352216,False,not set
282,-67.6923076923077,-10.2564102564103,-10.2564102564103,8.08678079656013,6.71019741647532,31.2538929768646,False,not set
283,-67.6923076923077,-10.2564102564103,-6.15384615384616,-15.9677515482315,-12.9845054101982,45.2891821744396,False,not set
284,-67.6923076923077,-10.2564102564103,-2.05128205128205,14.5967338676807,11.0541997734706,-13.3276458371667,False,not set
285,-67.6923076923077,-10.2564102564103,2.05128205128204,10.9966525742952,35.5590502145974,-68.9451627092518,False,not set
286,-67.6923076923077,-10.2564102564103,6.15384615384615,10.583391359505,29.627473544807,-37.2054965404762,False,not set
287,-67.6923076923077,-10.2564102564103,10.2564102564103,-1.06343754199834,0.150135875442488,-12.3681309976653,False,not set
288,-67.6923076923077,-10.2564102564103,14.3589743589744,5.85718842678642,0.184900284860838,-49.9680864049184,False,not set
289,-67.6923076923077,-10.2564102564103,18.4615384615385,1.15354475973145,-1.72141516346009,76.7722624586106,False,not set
290,-63.5897435897436,-10.2564102564103,-18.4615384615385,9.96229233796021,-7.37767392460477,-43.5427906564522,False,not set
291,-63.5897435897436,-10.2564102564103,-14.3589743589744,12.6881132721133,14.2165701135439,23.2385670077372,False,not set
292,-63.5897435897436,-10.2564102564103,-10.2564102564103,11.3297968980062,23.668850191598,54.4324031346557,False,not set
293,-63.5897435897436,-10.2564102564103,-6.15384615384616,-1.58845813269653,-0.378818197626995,61.2331455476441,False,not set
294,-63.5897435897436,-10.2564102564103,-2.05128205128205,-5.86143999971791,11.7817963062667,-27.6245820205978,False,not set
295,-63.5897435897436,-10.2564102564103,2.05128205128204,-10.5188662619917,-13.3392622869036,20.7039739151989,False,not set
296,-63.5897435897436,-10.2564102564103,6.15384615384615,-0.0770942516919217,-10.2176459034734,7.83325813764375,False,not set
297,-63.5897435897436,-10.2564102564103,10.2564102564103,-32.4333444015085,17.2327572514101,62.2642453810395,False,not set
298,-63.5897435897436,-10.2564102564103,14.3589743589744,-41.0615238899193,-15.6354921659899,-28.6464967440724,False,not set
299,-63.5897435897436,-10.2564102564103,18.4615384615385,-3.23632823941803,-4.01214663530671,-6.11865437766305,False,not set
300,-59.4871794871795,-10.2564102564103,-18.4615384615385,1.50321505553368,17.8620678128735,60.0715727443306,False,not set
301,-59.4871794871795,-10.2564102564103,-14.3589743589744,30.7074987019904,-6.85434149682307,-9.86541470266884,False,not set
302,-59.4871794871795,-10.2564102564103,-10.2564102564103,-0.906400691421994,5.25356510119516,12.3546435535558,False,not set
303,-59.4871794871795,-10.2564102564103,-6.15384615384616,40.1914288317655,-14.4168094887654,66.2734719284603,False,not set
304,-59.4871794871795,-10.2564102564103,-2.05128205128205,-0.260049442766619,-0.744737768933395,10.1718313716898,False,not set
305,-59.4871794871795,-10.2564102564103,2.05128205128204,4.59107591971649,6.10611891172726,56.4426928292286,False,not set
306,-59.4871794871795,-10.2564102564103,6.15384615384615,0.0511307022032833,1.60394188419774,-2.56369718193046,False,not set
307,-59.4871794871795,-10.2564102564103,10.2564102564103,6.47383761982748,9.68579086585677,-24.0254124737521,False,not set
308,-59.4871794871795,-10.2564102564103,14.3589743589744,-19.51461571938,28.9626695180227,58.1199211559611,False,not set
309,-59.4871794871795,-10.2564102564103,18.4615384615385,38.5527733990836,2.28570507979753,66.9525559604586,False,not set
310,-55.3846153846154,-10.2564102564103,-14.3589743589744,-8.29662835788296,7.10008920670278,16.998417208143,False,not set
311,-55.3846153846154,-10.2564102564103,-10.2564102564103,11.8375163527946,4.11612641212998,21.9662922230618,False,not set
312,-55.3846153846154,-10.2564102564103,-6.15384615384616,12.6954830990086,19.1533493877068,-9.64841426096808,False,not set
313,-55.3846153846154,-10.2564102564103,-2.05128205128205,0.126237686466539,-7.22319604395702,-0.948198552495906,False,not set
314,-55.3846153846154,-10.2564102564103,2.05128205128204,-0.731253596354528,-0.309144609739765,-3.36490898530163,False,not set
315,-55.3846153846154,-10.2564102564103,6.15384615384615,1.54774557123591,1.02538365999864,-3.46845858248657,False,not set
316,-55.3846153846154,-10.2564102564103,10.2564102564103,15.513890037364,-57.6265941537471,27.5600344553748,False,not set
317,-55.3846153846154,-10.2564102564103,14.3589743589744,67.702790796361,34.2634340425062,-19.9286835680999,False,not set
318,-51.2820512820513,-10.2564102564103,-14.3589743589744,-6.08970070029869,0.858602295145566,-34.9644595169421,False,not set
319,-51.2820512820513,-10.2564102564103,-10.2564102564103,-4.55907246117082,44.404971727824,-48.1468415346749,False,not set
320,-51.2820512820513,-10.2564102564103,-6.15384615384616,-0.0487126598985882,0.482948766858892,1.94779134281835,False,not set
321,-51.2820512820513,-10.2564102564103,-2.05128205128205,9.25203636407747,3.52855141192357,-62.4923867828592,False,not set
322,-51.2820512820513,-10.2564102564103,2.05128205128204,0.858796626330999,1.10701698010166,1.82038524142352,False,not set
323,-51.2820512820513,-10.2564102564103,6.15384615384615,0.06661188447219,0.380260889040839,0.343271709902318,False,not set
324,-51.2820512820513,-10.2564102564103,10.2564102564103,-2.86693261863521,5.4210217480772,-15.0291550496375,False,not set
325,-51.2820512820513,-10.2564102564103,14.3589743589744,12.7366215864704,-9.08113928104891,-23.5950426492099,False,not set
326,-47.1794871794872,-10.2564102564103,-10.2564102564103,-5.52022670039399,1.32286731815781,2.39462030089686,False,not set
327,-47.1794871794872,-10.2564102564103,-6.15384615384616,-4.34258445127284,-2.91834502790663,7.75221380843154,False,not set
328,-47.1794871794872,-10.2564102564103,-2.05128205128205,21.3100917710496,-14.6901384124669,-57.5863303279055,False,not set
329,-47.1794871794872,-10.2564102564103,2.05128205128204,2.16512497090092,-8.52498028413306,4.08616272493803,False,not set
330,-47.1794871794872,-10.2564102564103,6.15384615384615,-34.62026964411,-14.5606974807364,25.9344159955795,False,not set
331,-47.1794871794872,-10.2564102564103,10.2564102564103,23.8137188756554,-17.954398674949,28.3081198956058,False,not set
332,-43.0769230769231,-10.2564102564103,-10.2564102564103,14.6308960179544,16.3196668898671,-33.8730300917466,False,not set
333,-43.0769230769231,-10.2564102564103,-6.15384615384616,2.90622047598667,-1.40968311689158,-5.19764409666935,False,not set
334,-43.0769230769231,-10.2564102564103,-2.05128205128205,4.15692087909282,-4.13396185319869,-60.4816781938286,False,not set
335,-43.0769230769231,-10.2564102564103,2.05128205128204,14.3970771713334,-16.8127359925815,35.0129454184144,False,not set
336,-43.0769230769231,-10.2564102564103,6.15384615384615,45.9386390295698,-13.1556068125931,-53.4285513446525,False,not set
337,-43.0769230769231,-10.2564102564103,10.2564102564103,4.82342548085726,0.793911486466011,-4.71891930375968,False,not set
338,-38.974358974359,-10.2564102564103,-6.15384615384616,-14.4527798992057,12.5703562912227,8.89894693762192,False,not set
339,-38.974358974359,-10.2564102564103,-2.05128205128205,1.08309867803358,-1.16797417733111,-9.65379948434328,False,not set
340,-38.974358974359,-10.2564102564103,2.05128205128204,-12.085008649482,35.6646912188475,31.3075580876178,False,not set
341,-38.974358974359,-10.2564102564103,6.15384615384615,-13.7359883237601,-7.0376725119304,-3.99375703031486,False,not set
342,-34.8717948717949,-10.2564102564103,-6.15384615384616,6.36493260196691,10.4103155909102,8.25049149769919,False,not set
343,-34.8717948717949,-10.2564102564103,-2.05128205128205,0.801121009978762,1.91129422521973,12.5324152240527,False,not set
344,-34.8717948717949,-10.2564102564103,2.05128205128204,-3.77996280340807,3.00875724088734,-13.0132083991229,False,not set
345,-34.8717948717949,-10.2564102564103,6.15384615384615,-6.20296912790543,25.4214525927387,-16.7802166128928,False,not set
346,-30.7692307692308,-10.2564102564103,-2.05128205128205,-14.9306184521266,-4.92111259095323,40.0172733415154,False,not set
347,-30.7692307692308,-10.2564102564103,2.05128205128204,-1.109207083991,-16.9128563583986,20.4974619589551,False,not set
348,30.7692307692308,-10.2564102564103,-2.05128205128205,-33.1360882810188,-30.416329390259,-41.7766158408191,False,not set
349,30.7692307692308,-10.2564102564103,2.05128205128204,4.01021829418363,8.45396807279426,16.4469128799284,False,not set
350,34.8717948717949,-10.2564102564103,-6.15384615384616,-16.805789189606,11.9293155728029,-17.7529844162852,False,not set
351,34.8717948717949,-10.2564102564103,-2.05128205128205,30.620339658536,0.405137403219545,36.3577562500856,False,not set
352,34.8717948717949,-10.2564102564103,2.05128205128204,8.52919203007112,-42.1611910555302,-15.0147973906573,False,not set
353,34.8717948717949,-10.2564102564103,6.15384615384615,-0.975840419082921,1.04530879126184,-29.9870882226421,False,not set
354,38.974358974359,-10.2564102564103,-6.15384615384616,43.2266744618955,-8.68008510128906,32.0545374026605,False,not set
355,38.974358974359,-10.2564102564103,-2.05128205128205,-3.94532662663724,2.72639520428025,-64.2560360815529,False,not set
356,38.974358974359,-10.2564102564103,2.05128205128204,6.16529713464727,40.4654105311749,-24.1601784622741,False,not set
357,38.974358974359,-10.2564102564103,6.15384615384615,0.895614193849026,-0.185516076988649,5.12975280097086,False,not set
358,43.0769230769231,-10.2564102564103,-10.2564102564103,1.69263386038564,-0.74732538326074,1.887302819693,False,not set
359,43.0769230769231,-10.2564102564103,-6.15384615384616,-2.10655378793208,-4.17391005336728,11.9191894498144,False,not set
360,43.0769230769231,-10.2564102564103,-2.05128205128205,-22.9440718473645,12.1689626589367,68.7335825653404,False,not set
361,43.0769230769231,-10.2564102564103,2.05128205128204,-1.40707505511347,1.67294728552265,-51.8713501176623,False,not set
362,43.0769230769231,-10.2564102564103,6.15384615384615,0.109046713900439,2.02070518166462,12.2999635415535,False,not set
363,43.0769230769231,-10.2564102564103,10.2564102564103,0.0781835138889434,0.510506638364881,-18.6887621745043,False,not set
