index,rotation_x,rotation_y,rotation_z,initial_rot_x,initial_rot_y,initial_rot_z,finished,path
215,59.4871794871795,-14.3589743589744,6.15384615384615,-20.8259086095288,8.02456053610191,40.7870976999249,True,data/00215/00215_
216,59.4871794871795,-14.3589743589744,10.2564102564103,-24.3139438898789,52.2739457829382,34.4947294128281,True,data/00216/00216_
217,59.4871794871795,-14.3589743589744,14.3589743589744,-11.6397172565558,2.56144628868605,-21.7580433568431,True,data/00217/00217_
218,63.5897435897436,-14.3589743589744,-14.3589743589744,-24.3673859680727,-8.16418932438334,30.5369587448679,True,data/00218/00218_
219,63.5897435897436,-14.3589743589744,-10.2564102564103,-4.9681259911021,11.5368803027579,-51.000651203019,True,data/00219/00219_
220,63.5897435897436,-14.3589743589744,-6.15384615384616,-9.18734299623344,4.78423400075218,-5.81123350517493,True,data/00220/00220_
221,63.5897435897436,-14.3589743589744,-2.05128205128205,-14.5258946817647,-18.283302832471,-29.4768257477908,True,data/00221/00221_
222,63.5897435897436,-14.3589743589744,2.05128205128204,22.3463112112651,4.5385096122798,-44.3360134700916,True,data/00222/00222_
223,63.5897435897436,-14.3589743589744,6.15384615384615,-35.8315953587157,-32.0342870040983,-50.1706580995942,True,data/00223/00223_
224,63.5897435897436,-14.3589743589744,10.2564102564103,14.8753634761476,-14.7928402711472,69.5201166635986,True,data/00224/00224_
225,63.5897435897436,-14.3589743589744,14.3589743589744,5.41835861032457,-15.6621712652515,-16.2789377189881,True,data/00225/00225_
226,67.6923076923077,-14.3589743589744,-18.4615384615385,10.7280650575051,24.7003530062064,20.1946070071193,True,data/00226/00226_
227,67.6923076923077,-14.3589743589744,-14.3589743589744,-37.9051403979009,13.6989663746803,45.4487885572162,True,data/00227/00227_
228,67.6923076923077,-14.3589743589744,-10.2564102564103,23.2236129139362,-23.5850777173544,32.1918976921772,True,data/00228/00228_
229,67.6923076923077,-14.3589743589744,-6.15384615384616,-36.3705624482539,-34.8206677179212,55.7152954554708,True,data/00229/00229_
230,67.6923076923077,-14.3589743589744,-2.05128205128205,4.89774193231225,8.29106464266614,-76.1865678780981,True,data/00230/00230_
231,67.6923076923077,-14.3589743589744,2.05128205128204,10.5235035313666,-40.4949703708735,-49.3033616754302,True,data/00231/00231_
232,67.6923076923077,-14.3589743589744,6.15384615384615,25.0021429836639,10.8934604048824,-70.954350006646,True,data/00232/00232_
233,67.6923076923077,-14.3589743589744,10.2564102564103,22.2698733743306,-44.6543732922475,11.0813153267929,True,data/00233/00233_
234,67.6923076923077,-14.3589743589744,14.3589743589744,-0.770050150450687,-1.18823158538511,-1.87795299518241,True,data/00234/00234_
235,67.6923076923077,-14.3589743589744,18.4615384615385,-2.40781967258955,6.52553806593428,-46.4854681821877,True,data/00235/00235_
236,71.7948717948718,-14.3589743589744,-18.4615384615385,1.08628491183954,0.501549607195728,-79.8628062448161,True,data/00236/00236_
237,71.7948717948718,-14.3589743589744,-14.3589743589744,19.2320702006609,1.62545705989192,38.7648892998635,True,data/00237/00237_
238,71.7948717948718,-14.3589743589744,-10.2564102564103,-0.446940735417439,5.96269163259419,-28.4620795692972,True,data/00238/00238_
239,71.7948717948718,-14.3589743589744,-6.15384615384616,4.45321779704572,13.9468099505378,-47.0458797289667,True,data/00239/00239_
240,71.7948717948718,-14.3589743589744,-2.05128205128205,1.34154468132014,-5.12927563626131,16.7855419809063,True,data/00240/00240_
241,71.7948717948718,-14.3589743589744,2.05128205128204,0.333430538854304,0.697971173900266,15.2450939078535,True,data/00241/00241_
242,71.7948717948718,-14.3589743589744,6.15384615384615,36.1453366424339,-9.24534871433057,19.3246458655964,True,data/00242/00242_
243,71.7948717948718,-14.3589743589744,10.2564102564103,31.7349714671759,30.2534549813779,28.565826278276,True,data/00243/00243_
244,71.7948717948718,-14.3589743589744,14.3589743589744,15.5672294028541,-24.6551330476675,-5.36481908029164,True,data/00244/00244_
245,71.7948717948718,-14.3589743589744,18.4615384615385,5.1326509191569,22.7369586945611,11.124564066417,True,data/00245/00245_
246,75.8974358974359,-14.3589743589744,-18.4615384615385,-14.5168345316898,-7.2182475962276,-32.3414826816418,True,data/00246/00246_
247,75.8974358974359,-14.3589743589744,-14.3589743589744,-25.0033382949571,-29.0780487228643,-35.3107272554134,True,data/00247/00247_
248,75.8974358974359,-14.3589743589744,-10.2564102564103,16.6983957978621,5.56371951037007,55.9090003038316,True,data/00248/00248_
249,75.8974358974359,-14.3589743589744,-6.15384615384616,9.70426629006454,41.3186068639256,-44.4653434649548,True,data/00249/00249_
250,75.8974358974359,-14.3589743589744,-2.05128205128205,-31.7240659495487,-6.95674782896536,-16.7203150981467,True,data/00250/00250_
251,75.8974358974359,-14.3589743589744,2.05128205128204,10.5505749428587,-2.94211130046181,-69.510928461102,True,data/00251/00251_
252,75.8974358974359,-14.3589743589744,6.15384615384615,11.9198779436142,10.7779182402207,10.1200439266565,True,data/00252/00252_
253,75.8974358974359,-14.3589743589744,10.2564102564103,-0.185716434113474,-0.494666828826218,25.1070218349717,True,data/00253/00253_
254,75.8974358974359,-14.3589743589744,14.3589743589744,5.04022951298505,-2.06419584379027,5.97908497655104,True,data/00254/00254_
255,75.8974358974359,-14.3589743589744,18.4615384615385,-32.0017790416568,2.5811423006169,68.7113747831689,True,data/00255/00255_
256,-75.8974358974359,-10.2564102564103,-22.5641025641026,-2.82078438162258,2.23839677969103,-76.6077392918626,True,data/00256/00256_
257,-75.8974358974359,-10.2564102564103,-18.4615384615385,5.95639633509068,1.2513835794446,-12.1017596376261,True,data/00257/00257_
258,-75.8974358974359,-10.2564102564103,-14.3589743589744,-0.858374281339345,0.939167027584891,1.25477278725783,True,data/00258/00258_
259,-75.8974358974359,-10.2564102564103,-10.2564102564103,1.41032546930703,-1.33227961547823,4.24088784045392,True,data/00259/00259_
260,-75.8974358974359,-10.2564102564103,-6.15384615384616,-14.7121923739963,-10.1514743075773,53.9838797950713,True,data/00260/00260_
261,-75.8974358974359,-10.2564102564103,-2.05128205128205,-0.54977707091905,1.08291536052078,-8.98839639853165,True,data/00261/00261_
262,-75.8974358974359,-10.2564102564103,2.05128205128204,22.4317419605061,37.9355714312108,20.780733431412,True,data/00262/00262_
263,-75.8974358974359,-10.2564102564103,6.15384615384615,34.0144106142475,-17.1796493949405,46.5770142522762,True,data/00263/00263_
264,-75.8974358974359,-10.2564102564103,10.2564102564103,3.6449290046871,15.4125205848436,-70.7023871729218,True,data/00264/00264_
265,-75.8974358974359,-10.2564102564103,14.3589743589744,1.4061668929585,1.47460132597732,7.10692410266118,True,data/00265/00265_
266,-75.8974358974359,-10.2564102564103,18.4615384615385,-34.417115191289,51.0861390294799,34.9308433025176,True,data/00266/00266_
267,-75.8974358974359,-10.2564102564103,22.5641025641026,-14.7343391787154,-7.45797963850642,38.1857345799836,True,data/00267/00267_
268,-71.7948717948718,-10.2564102564103,-22.5641025641026,5.79473901645124,57.0671138709786,36.2977767063562,True,data/00268/00268_
269,-71.7948717948718,-10.2564102564103,-18.4615384615385,-6.30293685088236,-1.04451633881296,1.74817537954411,True,data/00269/00269_
270,-71.7948717948718,-10.2564102564103,-14.3589743589744,0.981482351384823,8.23198695394954,1.74290850396239,True,data/00270/00270_
271,-71.7948717948718,-10.2564102564103,-10.2564102564103,-18.1047825627114,-1.37068782031769,-36.3061068819569,True,data/00271/00271_
272,-71.7948717948718,-10.2564102564103,-6.15384615384616,4.24223163605509,1.39875681210023,28.8698494154049,True,data/00272/00272_
273,-71.7948717948718,-10.2564102564103,-2.05128205128205,-16.9163927186926,-12.3719019972159,-63.1309827828322,True,data/00273/00273_
274,-71.7948717948718,-10.2564102564103,2.05128205128204,8.34782335056949,25.2013354458012,67.4832033347271,True,data/00274/00274_
275,-71.7948717948718,-10.2564102564103,6.15384615384615,19.9535520952009,0.271366878332459,36.6514361371989,True,data/00275/00275_
276,-71.7948717948718,-10.2564102564103,10.2564102564103,-23.2076981869615,-19.1627161177753,-43.9081904544925,True,data/00276/00276_
277,-71.7948717948718,-10.2564102564103,14.3589743589744,-0.677177697599883,1.29740985926693,-8.53691925104172,True,data/00277/00277_
278,-71.7948717948718,-10.2564102564103,18.4615384615385,-21.8102763867543,-30.3663822253344,-36.4199337045013,True,data/00278/00278_
279,-71.7948717948718,-10.2564102564103,22.5641025641026,-4.91931600068963,23.9481967685394,21.6920053491266,True,data/00279/00279_
280,-67.6923076923077,-10.2564102564103,-18.4615384615385,-3.19162126798628,1.76285940253284,-3.82105167372447,True,data/00280/00280_
281,-67.6923076923077,-10.2564102564103,-14.3589743589744,-1.16616398363537,2.08421189884979,-27.7978336352216,True,data/00281/00281_
282,-67.6923076923077,-10.2564102564103,-10.2564102564103,8.08678079656013,6.71019741647532,31.2538929768646,True,data/00282/00282_
283,-67.6923076923077,-10.2564102564103,-6.15384615384616,-15.9677515482315,-12.9845054101982,45.2891821744396,True,data/00283/00283_
284,-67.6923076923077,-10.2564102564103,-2.05128205128205,14.5967338676807,11.0541997734706,-13.3276458371667,True,data/00284/00284_
285,-67.6923076923077,-10.2564102564103,2.05128205128204,10.9966525742952,35.5590502145974,-68.9451627092518,True,data/00285/00285_
286,-67.6923076923077,-10.2564102564103,6.15384615384615,10.583391359505,29.627473544807,-37.2054965404762,True,data/00286/00286_
287,-67.6923076923077,-10.2564102564103,10.2564102564103,-1.06343754199834,0.150135875442488,-12.3681309976653,True,data/00287/00287_
288,-67.6923076923077,-10.2564102564103,14.3589743589744,5.85718842678642,0.184900284860838,-49.9680864049184,True,data/00288/00288_
289,-67.6923076923077,-10.2564102564103,18.4615384615385,1.15354475973145,-1.72141516346009,76.7722624586106,True,data/00289/00289_
290,-63.5897435897436,-10.2564102564103,-18.4615384615385,9.96229233796021,-7.37767392460477,-43.5427906564522,True,data/00290/00290_
291,-63.5897435897436,-10.2564102564103,-14.3589743589744,12.6881132721133,14.2165701135439,23.2385670077372,True,data/00291/00291_
292,-63.5897435897436,-10.2564102564103,-10.2564102564103,11.3297968980062,23.668850191598,54.4324031346557,True,data/00292/00292_
293,-63.5897435897436,-10.2564102564103,-6.15384615384616,-1.58845813269653,-0.378818197626995,61.2331455476441,True,data/00293/00293_
294,-63.5897435897436,-10.2564102564103,-2.05128205128205,-5.86143999971791,11.7817963062667,-27.6245820205978,True,data/00294/00294_
295,-63.5897435897436,-10.2564102564103,2.05128205128204,-10.5188662619917,-13.3392622869036,20.7039739151989,True,data/00295/00295_
296,-63.5897435897436,-10.2564102564103,6.15384615384615,-0.0770942516919217,-10.2176459034734,7.83325813764375,True,data/00296/00296_
297,-63.5897435897436,-10.2564102564103,10.2564102564103,-32.4333444015085,17.2327572514101,62.2642453810395,True,data/00297/00297_
298,-63.5897435897436,-10.2564102564103,14.3589743589744,-41.0615238899193,-15.6354921659899,-28.6464967440724,True,data/00298/00298_
299,-63.5897435897436,-10.2564102564103,18.4615384615385,-3.23632823941803,-4.01214663530671,-6.11865437766305,True,data/00299/00299_
300,-59.4871794871795,-10.2564102564103,-18.4615384615385,1.50321505553368,17.8620678128735,60.0715727443306,True,data/00300/00300_
301,-59.4871794871795,-10.2564102564103,-14.3589743589744,30.7074987019904,-6.85434149682307,-9.86541470266884,True,data/00301/00301_
302,-59.4871794871795,-10.2564102564103,-10.2564102564103,-0.906400691421994,5.25356510119516,12.3546435535558,True,data/00302/00302_
303,-59.4871794871795,-10.2564102564103,-6.15384615384616,40.1914288317655,-14.4168094887654,66.2734719284603,True,data/00303/00303_
304,-59.4871794871795,-10.2564102564103,-2.05128205128205,-0.260049442766619,-0.744737768933395,10.1718313716898,True,data/00304/00304_
305,-59.4871794871795,-10.2564102564103,2.05128205128204,4.59107591971649,6.10611891172726,56.4426928292286,True,data/00305/00305_
306,-59.4871794871795,-10.2564102564103,6.15384615384615,0.0511307022032833,1.60394188419774,-2.56369718193046,True,data/00306/00306_
307,-59.4871794871795,-10.2564102564103,10.2564102564103,6.47383761982748,9.68579086585677,-24.0254124737521,True,data/00307/00307_
308,-59.4871794871795,-10.2564102564103,14.3589743589744,-19.51461571938,28.9626695180227,58.1199211559611,True,data/00308/00308_
309,-59.4871794871795,-10.2564102564103,18.4615384615385,38.5527733990836,2.28570507979753,66.9525559604586,True,data/00309/00309_
310,-55.3846153846154,-10.2564102564103,-14.3589743589744,-8.29662835788296,7.10008920670278,16.998417208143,True,data/00310/00310_
311,-55.3846153846154,-10.2564102564103,-10.2564102564103,11.8375163527946,4.11612641212998,21.9662922230618,True,data/00311/00311_
312,-55.3846153846154,-10.2564102564103,-6.15384615384616,12.6954830990086,19.1533493877068,-9.64841426096808,True,data/00312/00312_
313,-55.3846153846154,-10.2564102564103,-2.05128205128205,0.126237686466539,-7.22319604395702,-0.948198552495906,True,data/00313/00313_
314,-55.3846153846154,-10.2564102564103,2.05128205128204,-0.731253596354528,-0.309144609739765,-3.36490898530163,True,data/00314/00314_
315,-55.3846153846154,-10.2564102564103,6.15384615384615,1.54774557123591,1.02538365999864,-3.46845858248657,True,data/00315/00315_
316,-55.3846153846154,-10.2564102564103,10.2564102564103,15.513890037364,-57.6265941537471,27.5600344553748,True,data/00316/00316_
317,-55.3846153846154,-10.2564102564103,14.3589743589744,67.702790796361,34.2634340425062,-19.9286835680999,True,data/00317/00317_
318,-51.2820512820513,-10.2564102564103,-14.3589743589744,-6.08970070029869,0.858602295145566,-34.9644595169421,True,data/00318/00318_
319,-51.2820512820513,-10.2564102564103,-10.2564102564103,-4.55907246117082,44.404971727824,-48.1468415346749,True,data/00319/00319_
320,-51.2820512820513,-10.2564102564103,-6.15384615384616,-0.0487126598985882,0.482948766858892,1.94779134281835,True,data/00320/00320_
321,-51.2820512820513,-10.2564102564103,-2.05128205128205,9.25203636407747,3.52855141192357,-62.4923867828592,True,data/00321/00321_
322,-51.2820512820513,-10.2564102564103,2.05128205128204,0.858796626330999,1.10701698010166,1.82038524142352,True,data/00322/00322_
323,-51.2820512820513,-10.2564102564103,6.15384615384615,0.06661188447219,0.380260889040839,0.343271709902318,True,data/00323/00323_
324,-51.2820512820513,-10.2564102564103,10.2564102564103,-2.86693261863521,5.4210217480772,-15.0291550496375,True,data/00324/00324_
325,-51.2820512820513,-10.2564102564103,14.3589743589744,12.7366215864704,-9.08113928104891,-23.5950426492099,True,data/00325/00325_
326,-47.1794871794872,-10.2564102564103,-10.2564102564103,-5.52022670039399,1.32286731815781,2.39462030089686,True,data/00326/00326_
327,-47.1794871794872,-10.2564102564103,-6.15384615384616,-4.34258445127284,-2.91834502790663,7.75221380843154,True,data/00327/00327_
328,-47.1794871794872,-10.2564102564103,-2.05128205128205,21.3100917710496,-14.6901384124669,-57.5863303279055,True,data/00328/00328_
329,-47.1794871794872,-10.2564102564103,2.05128205128204,2.16512497090092,-8.52498028413306,4.08616272493803,True,data/00329/00329_
330,-47.1794871794872,-10.2564102564103,6.15384615384615,-34.62026964411,-14.5606974807364,25.9344159955795,True,data/00330/00330_
331,-47.1794871794872,-10.2564102564103,10.2564102564103,23.8137188756554,-17.954398674949,28.3081198956058,True,data/00331/00331_
332,-43.0769230769231,-10.2564102564103,-10.2564102564103,14.6308960179544,16.3196668898671,-33.8730300917466,True,data/00332/00332_
333,-43.0769230769231,-10.2564102564103,-6.15384615384616,2.90622047598667,-1.40968311689158,-5.19764409666935,True,data/00333/00333_
334,-43.0769230769231,-10.2564102564103,-2.05128205128205,4.15692087909282,-4.13396185319869,-60.4816781938286,True,data/00334/00334_
335,-43.0769230769231,-10.2564102564103,2.05128205128204,14.3970771713334,-16.8127359925815,35.0129454184144,True,data/00335/00335_
336,-43.0769230769231,-10.2564102564103,6.15384615384615,45.9386390295698,-13.1556068125931,-53.4285513446525,True,data/00336/00336_
337,-43.0769230769231,-10.2564102564103,10.2564102564103,4.82342548085726,0.793911486466011,-4.71891930375968,True,data/00337/00337_
338,-38.974358974359,-10.2564102564103,-6.15384615384616,-14.4527798992057,12.5703562912227,8.89894693762192,True,data/00338/00338_
339,-38.974358974359,-10.2564102564103,-2.05128205128205,1.08309867803358,-1.16797417733111,-9.65379948434328,True,data/00339/00339_
